3 , 1 , 3100 , 3 , 12 , 0.25
3 , 1 , 3115 , 3 , 12 , 0.25
3 , 1 , 274 , 1 , 4 , 0.25
3 , 1 , 394 , 10 , 40 , 0.25
3 , 1 , 3094 , 1 , 4 , 0.25
3 , 1 , 3125 , 1 , 4 , 0.25
3 , 1 , 416 , 1 , 4 , 0.25
3 , 1 , 241 , 1 , 4 , 0.25
3 , 3 , 3449 , 2 , 8 , 0.25
3 , 1 , 83 , 1 , 4 , 0.25
3 , 3 , 343 , 1 , 4 , 0.25
3 , 1 , 3308 , 1 , 4 , 0.25
3 , 1 , 317 , 16 , 65 , 0.246154
3 , 1 , 369 , 15 , 61 , 0.245902
3 , 2 , 485 , 101 , 411 , 0.245742
3 , 2 , 321 , 13 , 53 , 0.245283
3 , 1 , 350 , 13 , 53 , 0.245283
3 , 2 , 3668 , 12 , 49 , 0.244898
3 , 2 , 3258 , 194 , 793 , 0.244641
3 , 2 , 3658 , 75 , 307 , 0.2443
3 , 2 , 494 , 173 , 710 , 0.243662
3 , 1 , 238 , 9 , 37 , 0.243243
3 , 1 , 3435 , 33 , 136 , 0.242647
3 , 1 , 325 , 24 , 99 , 0.242424
3 , 1 , 150 , 8 , 33 , 0.242424
3 , 1 , 3684 , 15 , 62 , 0.241935
3 , 2 , 540 , 157 , 650 , 0.241538
3 , 1 , 473 , 7 , 29 , 0.241379
3 , 1 , 3314 , 7 , 29 , 0.241379
3 , 2 , 3233 , 130 , 539 , 0.241187
3 , 2 , 519 , 719 , 2985 , 0.240871
3 , 2 , 466 , 226 , 939 , 0.240682
3 , 1 , 311 , 12 , 50 , 0.24
3 , 1 , 3356 , 6 , 25 , 0.24
3 , 2 , 3660 , 299 , 1248 , 0.239583
3 , 1 , 515 , 17 , 71 , 0.239437
3 , 2 , 267 , 142 , 594 , 0.239057
3 , 2 , 498 , 235 , 984 , 0.238821
3 , 1 , 146 , 10 , 42 , 0.238095
3 , 2 , 462 , 189 , 795 , 0.237736
3 , 1 , 265 , 22 , 93 , 0.236559
3 , 2 , 228 , 38 , 161 , 0.236025
3 , 2 , 369 , 42 , 178 , 0.235955
3 , 1 , 3112 , 4 , 17 , 0.235294
3 , 1 , 3701 , 4 , 17 , 0.235294
3 , 1 , 295 , 8 , 34 , 0.235294
3 , 1 , 531 , 20 , 85 , 0.235294
3 , 2 , 446 , 247 , 1052 , 0.234791
3 , 2 , 435 , 385 , 1643 , 0.234327
3 , 2 , 497 , 332 , 1417 , 0.234298
3 , 2 , 345 , 86 , 368 , 0.233696
3 , 1 , 305 , 21 , 90 , 0.233333
3 , 2 , 2003 , 115 , 493 , 0.233266
3 , 2 , 334 , 179 , 769 , 0.23277
3 , 2 , 427 , 10 , 43 , 0.232558
3 , 2 , 3680 , 69 , 298 , 0.231544
3 , 1 , 3142 , 18 , 78 , 0.230769
3 , 2 , 3303 , 3 , 13 , 0.230769
3 , 1 , 279 , 6 , 26 , 0.230769
3 , 1 , 456 , 9 , 39 , 0.230769
3 , 2 , 3341 , 6 , 26 , 0.230769
3 , 3 , 3289 , 3 , 13 , 0.230769
3 , 2 , 486 , 290 , 1257 , 0.230708
3 , 2 , 3244 , 164 , 711 , 0.230661
3 , 2 , 402 , 333 , 1445 , 0.23045
3 , 1 , 251 , 26 , 113 , 0.230088
3 , 2 , 465 , 231 , 1004 , 0.23008
3 , 2 , 3259 , 95 , 413 , 0.230024
3 , 2 , 453 , 169 , 735 , 0.229932
3 , 2 , 505 , 246 , 1070 , 0.229907
3 , 1 , 312 , 16 , 70 , 0.228571
3 , 2 , 484 , 50 , 219 , 0.228311
3 , 2 , 3641 , 223 , 978 , 0.228016
3 , 2 , 469 , 90 , 395 , 0.227848
3 , 2 , 492 , 190 , 834 , 0.227818
3 , 1 , 3172 , 5 , 22 , 0.227273
3 , 2 , 212 , 94 , 414 , 0.227053
3 , 2 , 173 , 160 , 705 , 0.22695
3 , 2 , 388 , 124 , 547 , 0.226691
3 , 1 , 3705 , 7 , 31 , 0.225806
3 , 1 , 3016 , 9 , 40 , 0.225
3 , 2 , 533 , 90 , 400 , 0.225
3 , 2 , 3168 , 31 , 138 , 0.224638
3 , 2 , 503 , 148 , 659 , 0.224583
3 , 2 , 526 , 146 , 651 , 0.22427
3 , 2 , 280 , 80 , 357 , 0.22409
3 , 2 , 470 , 109 , 487 , 0.223819
3 , 2 , 297 , 178 , 796 , 0.223618
3 , 2 , 379 , 257 , 1151 , 0.223284
3 , 2 , 223 , 135 , 606 , 0.222772
3 , 2 , 337 , 6 , 27 , 0.222222
3 , 1 , 3459 , 12 , 54 , 0.222222
3 , 1 , 3145 , 4 , 18 , 0.222222
3 , 2 , 3160 , 26 , 117 , 0.222222
3 , 2 , 3124 , 4 , 18 , 0.222222
3 , 1 , 3110 , 2 , 9 , 0.222222
3 , 1 , 3082 , 2 , 9 , 0.222222
3 , 1 , 3323 , 2 , 9 , 0.222222
3 , 2 , 3095 , 2 , 9 , 0.222222
3 , 1 , 2002 , 8 , 36 , 0.222222
3 , 1 , 3232 , 2 , 9 , 0.222222
3 , 1 , 3668 , 2 , 9 , 0.222222
3 , 1 , 248 , 2 , 9 , 0.222222
3 , 1 , 3284 , 2 , 9 , 0.222222
3 , 2 , 3389 , 2 , 9 , 0.222222
3 , 2 , 496 , 171 , 772 , 0.221503
3 , 2 , 315 , 42 , 190 , 0.221053
3 , 2 , 522 , 21 , 95 , 0.221053
3 , 2 , 168 , 222 , 1007 , 0.220457
3 , 2 , 335 , 111 , 504 , 0.220238
3 , 1 , 514 , 24 , 109 , 0.220183
3 , 2 , 293 , 263 , 1195 , 0.220084
3 , 1 , 3140 , 9 , 41 , 0.219512
3 , 2 , 476 , 139 , 634 , 0.219243
3 , 2 , 482 , 178 , 812 , 0.219212
3 , 2 , 3255 , 225 , 1027 , 0.219085
3 , 1 , 3167 , 14 , 64 , 0.21875
3 , 2 , 536 , 118 , 541 , 0.218115
3 , 2 , 528 , 151 , 693 , 0.217893
3 , 2 , 500 , 69 , 317 , 0.217666
3 , 2 , 3105 , 5 , 23 , 0.217391
3 , 2 , 3116 , 5 , 23 , 0.217391
3 , 1 , 3078 , 5 , 23 , 0.217391
3 , 2 , 253 , 58 , 267 , 0.217228
3 , 2 , 382 , 210 , 967 , 0.217166
3 , 2 , 357 , 67 , 309 , 0.216828
3 , 2 , 317 , 65 , 300 , 0.216667
3 , 2 , 3443 , 68 , 314 , 0.216561
3 , 2 , 3463 , 132 , 611 , 0.216039
3 , 2 , 3687 , 162 , 750 , 0.216
3 , 1 , 403 , 19 , 88 , 0.215909
3 , 2 , 254 , 91 , 422 , 0.21564
3 , 2 , 509 , 148 , 687 , 0.215429
3 , 2 , 502 , 37 , 172 , 0.215116
3 , 2 , 3236 , 52 , 242 , 0.214876
3 , 1 , 3461 , 9 , 42 , 0.214286
3 , 2 , 490 , 248 , 1159 , 0.213978
3 , 2 , 517 , 175 , 818 , 0.213936
3 , 2 , 524 , 89 , 417 , 0.213429
3 , 2 , 393 , 26 , 122 , 0.213115
3 , 2 , 377 , 37 , 174 , 0.212644
3 , 2 , 450 , 151 , 711 , 0.212377
3 , 2 , 285 , 251 , 1183 , 0.212172
3 , 3 , 3170 , 7 , 33 , 0.212121
3 , 2 , 359 , 143 , 676 , 0.211538
3 , 2 , 504 , 155 , 733 , 0.21146
3 , 2 , 507 , 178 , 843 , 0.211151
3 , 1 , 426 , 38 , 180 , 0.211111
3 , 2 , 545 , 160 , 758 , 0.211082
3 , 1 , 3293 , 4 , 19 , 0.210526
3 , 1 , 3440 , 4 , 19 , 0.210526
3 , 1 , 3135 , 4 , 19 , 0.210526
3 , 3 , 3283 , 18 , 86 , 0.209302
3 , 2 , 3431 , 77 , 368 , 0.209239
3 , 2 , 362 , 62 , 297 , 0.208754
3 , 1 , 319 , 11 , 53 , 0.207547
3 , 1 , 3141 , 18 , 87 , 0.206897
3 , 2 , 3289 , 12 , 58 , 0.206897
3 , 2 , 2012 , 88 , 427 , 0.206089
3 , 1 , 3147 , 7 , 34 , 0.205882
3 , 2 , 3354 , 7 , 34 , 0.205882
3 , 2 , 432 , 81 , 395 , 0.205063
3 , 2 , 3427 , 110 , 538 , 0.204461
3 , 2 , 3356 , 20 , 98 , 0.204082
3 , 2 , 394 , 36 , 178 , 0.202247
3 , 2 , 167 , 102 , 505 , 0.20198
3 , 2 , 229 , 195 , 966 , 0.201863
3 , 2 , 3263 , 169 , 840 , 0.20119
3 , 2 , 523 , 255 , 1269 , 0.200946
3 , 3 , 462 , 44 , 219 , 0.200913
3 , 1 , 3286 , 2 , 10 , 0.2
3 , 2 , 3500 , 1 , 5 , 0.2
3 , 2 , 3570 , 1 , 5 , 0.2
3 , 2 , 3545 , 1 , 5 , 0.2
3 , 1 , 3118 , 1 , 5 , 0.2
3 , 1 , 3294 , 1 , 5 , 0.2
3 , 1 , 3378 , 4 , 20 , 0.2
3 , 1 , 3375 , 3 , 15 , 0.2
3 , 2 , 3359 , 12 , 60 , 0.2
3 , 2 , 421 , 2 , 10 , 0.2
3 , 2 , 418 , 5 , 25 , 0.2
3 , 2 , 3377 , 2 , 10 , 0.2
3 , 1 , 3318 , 1 , 5 , 0.2
3 , 1 , 3357 , 1 , 5 , 0.2
3 , 1 , 3331 , 2 , 10 , 0.2
3 , 1 , 3354 , 1 , 5 , 0.2
3 , 2 , 3398 , 3 , 15 , 0.2
3 , 1 , 3454 , 1 , 5 , 0.2
3 , 1 , 270 , 1 , 5 , 0.2
3 , 1 , 296 , 10 , 50 , 0.2
3 , 3 , 3304 , 1 , 5 , 0.2
3 , 2 , 3075 , 2 , 10 , 0.2
3 , 2 , 3102 , 4 , 20 , 0.2
3 , 2 , 3107 , 25 , 125 , 0.2
3 , 2 , 3127 , 1 , 5 , 0.2
3 , 2 , 3150 , 4 , 20 , 0.2
3 , 2 , 3415 , 3 , 15 , 0.2
3 , 1 , 3689 , 1 , 5 , 0.2
3 , 1 , 3580 , 1 , 5 , 0.2
3 , 1 , 3576 , 1 , 5 , 0.2
3 , 1 , 3449 , 1 , 5 , 0.2
3 , 1 , 3131 , 4 , 20 , 0.2
3 , 2 , 3296 , 4 , 20 , 0.2
3 , 2 , 275 , 3 , 15 , 0.2
3 , 2 , 442 , 171 , 859 , 0.199069
3 , 2 , 3659 , 74 , 372 , 0.198925
3 , 2 , 461 , 146 , 734 , 0.19891
3 , 2 , 174 , 108 , 544 , 0.198529
3 , 2 , 3171 , 30 , 152 , 0.197368
3 , 2 , 520 , 45 , 228 , 0.197368
3 , 2 , 483 , 143 , 725 , 0.197241
3 , 2 , 479 , 115 , 584 , 0.196918
3 , 2 , 3318 , 10 , 51 , 0.196078
3 , 1 , 410 , 10 , 51 , 0.196078
3 , 2 , 326 , 86 , 440 , 0.195455
3 , 2 , 164 , 53 , 272 , 0.194853
3 , 1 , 79 , 7 , 36 , 0.194444
3 , 2 , 518 , 132 , 680 , 0.194118
3 , 2 , 495 , 78 , 402 , 0.19403
3 , 2 , 157 , 6 , 31 , 0.193548
3 , 2 , 383 , 67 , 347 , 0.193084
3 , 2 , 3656 , 61 , 316 , 0.193038
3 , 2 , 459 , 176 , 915 , 0.19235
3 , 2 , 325 , 85 , 444 , 0.191441
3 , 2 , 291 , 8 , 42 , 0.190476
3 , 1 , 3690 , 4 , 21 , 0.190476
3 , 1 , 3162 , 4 , 21 , 0.190476
3 , 1 , 307 , 12 , 63 , 0.190476
3 , 1 , 309 , 4 , 21 , 0.190476
3 , 2 , 3467 , 48 , 253 , 0.189723
3 , 2 , 340 , 14 , 74 , 0.189189
3 , 2 , 440 , 49 , 259 , 0.189189
3 , 2 , 433 , 47 , 249 , 0.188755
3 , 2 , 529 , 58 , 308 , 0.188312
3 , 2 , 3226 , 21 , 112 , 0.1875
3 , 1 , 3336 , 3 , 16 , 0.1875
3 , 1 , 2010 , 8 , 43 , 0.186047
3 , 2 , 281 , 47 , 253 , 0.185771
3 , 2 , 237 , 86 , 463 , 0.185745
3 , 2 , 358 , 112 , 604 , 0.18543
3 , 1 , 422 , 10 , 54 , 0.185185
3 , 2 , 401 , 50 , 270 , 0.185185
3 , 2 , 361 , 55 , 298 , 0.184564
3 , 2 , 411 , 19 , 103 , 0.184466
3 , 2 , 468 , 83 , 450 , 0.184444
3 , 2 , 438 , 64 , 347 , 0.184438
3 , 2 , 151 , 128 , 694 , 0.184438
3 , 2 , 487 , 89 , 483 , 0.184265
3 , 2 , 3096 , 7 , 38 , 0.184211
3 , 2 , 296 , 29 , 158 , 0.183544
3 , 2 , 336 , 91 , 496 , 0.183468
3 , 2 , 3223 , 33 , 180 , 0.183333
3 , 2 , 3632 , 50 , 273 , 0.18315
3 , 2 , 3686 , 113 , 618 , 0.182848
3 , 2 , 531 , 74 , 406 , 0.182266
3 , 2 , 3260 , 107 , 588 , 0.181973
3 , 2 , 480 , 74 , 407 , 0.181818
3 , 2 , 260 , 4 , 22 , 0.181818
3 , 2 , 346 , 40 , 220 , 0.181818
3 , 1 , 3156 , 8 , 44 , 0.181818
3 , 2 , 3304 , 4 , 22 , 0.181818
3 , 2 , 3321 , 4 , 22 , 0.181818
3 , 1 , 392 , 2 , 11 , 0.181818
3 , 3 , 3116 , 2 , 11 , 0.181818
3 , 2 , 356 , 14 , 77 , 0.181818
3 , 2 , 3364 , 2 , 11 , 0.181818
3 , 1 , 157 , 2 , 11 , 0.181818
3 , 2 , 3119 , 8 , 44 , 0.181818
3 , 2 , 420 , 2 , 11 , 0.181818
3 , 2 , 513 , 64 , 353 , 0.181303
3 , 2 , 351 , 15 , 83 , 0.180723
3 , 2 , 493 , 46 , 255 , 0.180392
3 , 2 , 376 , 11 , 61 , 0.180328
3 , 2 , 128 , 97 , 541 , 0.179298
3 , 2 , 2023 , 19 , 106 , 0.179245
3 , 2 , 3164 , 46 , 257 , 0.178988
3 , 1 , 3092 , 5 , 28 , 0.178571
3 , 1 , 3372 , 5 , 28 , 0.178571
3 , 2 , 3172 , 13 , 73 , 0.178082
3 , 2 , 3360 , 26 , 146 , 0.178082
3 , 2 , 3684 , 40 , 225 , 0.177778
3 , 2 , 252 , 54 , 304 , 0.177632
3 , 2 , 455 , 34 , 192 , 0.177083
3 , 2 , 3158 , 62 , 351 , 0.176638
3 , 1 , 389 , 3 , 17 , 0.176471
3 , 1 , 3429 , 3 , 17 , 0.176471
3 , 2 , 3094 , 3 , 17 , 0.176471
3 , 1 , 3231 , 3 , 17 , 0.176471
3 , 2 , 3410 , 3 , 17 , 0.176471
3 , 2 , 3132 , 22 , 125 , 0.176
3 , 2 , 447 , 103 , 587 , 0.175468
3 , 1 , 3090 , 4 , 23 , 0.173913
3 , 2 , 248 , 4 , 23 , 0.173913
3 , 2 , 3690 , 13 , 75 , 0.173333
3 , 2 , 3092 , 18 , 104 , 0.173077
3 , 2 , 247 , 27 , 156 , 0.173077
3 , 2 , 2021 , 86 , 497 , 0.173038
3 , 2 , 312 , 58 , 336 , 0.172619
3 , 2 , 316 , 15 , 87 , 0.172414
3 , 2 , 392 , 5 , 29 , 0.172414
3 , 1 , 532 , 6 , 35 , 0.171429
3 , 2 , 3705 , 24 , 141 , 0.170213
3 , 2 , 307 , 57 , 335 , 0.170149
3 , 2 , 387 , 36 , 212 , 0.169811
3 , 2 , 127 , 131 , 772 , 0.169689
3 , 2 , 264 , 11 , 65 , 0.169231
3 , 2 , 439 , 53 , 315 , 0.168254
3 , 2 , 3134 , 20 , 119 , 0.168067
3 , 1 , 343 , 1 , 6 , 0.166667
3 , 3 , 3118 , 1 , 6 , 0.166667
3 , 2 , 406 , 8 , 48 , 0.166667
3 , 1 , 3300 , 1 , 6 , 0.166667
3 , 2 , 3050 , 1 , 6 , 0.166667
3 , 3 , 408 , 1 , 6 , 0.166667
3 , 2 , 3068 , 1 , 6 , 0.166667
3 , 1 , 441 , 4 , 24 , 0.166667
3 , 2 , 3489 , 3 , 18 , 0.166667
3 , 2 , 3511 , 1 , 6 , 0.166667
3 , 1 , 3298 , 1 , 6 , 0.166667
3 , 2 , 3076 , 2 , 12 , 0.166667
3 , 2 , 3332 , 1 , 6 , 0.166667
3 , 1 , 3343 , 1 , 6 , 0.166667
3 , 2 , 322 , 2 , 12 , 0.166667
3 , 2 , 3458 , 57 , 342 , 0.166667
3 , 2 , 3563 , 1 , 6 , 0.166667
3 , 3 , 3437 , 1 , 6 , 0.166667
3 , 3 , 3576 , 2 , 12 , 0.166667
3 , 3 , 216 , 1 , 6 , 0.166667
3 , 1 , 3350 , 1 , 6 , 0.166667
3 , 1 , 3549 , 1 , 6 , 0.166667
3 , 1 , 3671 , 1 , 6 , 0.166667
3 , 2 , 3699 , 26 , 156 , 0.166667
3 , 2 , 242 , 2 , 12 , 0.166667
3 , 2 , 516 , 18 , 108 , 0.166667
3 , 1 , 3152 , 1 , 6 , 0.166667
3 , 2 , 368 , 107 , 643 , 0.166407
3 , 2 , 301 , 48 , 289 , 0.16609
3 , 2 , 303 , 43 , 259 , 0.166023
3 , 2 , 3163 , 32 , 193 , 0.165803
3 , 2 , 456 , 29 , 175 , 0.165714
3 , 2 , 3664 , 41 , 248 , 0.165323
3 , 2 , 457 , 92 , 557 , 0.165171
3 , 2 , 257 , 33 , 201 , 0.164179
3 , 2 , 477 , 153 , 934 , 0.163812
3 , 2 , 320 , 19 , 116 , 0.163793
3 , 2 , 515 , 44 , 269 , 0.163569
3 , 2 , 3688 , 43 , 263 , 0.163498
3 , 2 , 236 , 78 , 481 , 0.162162
3 , 2 , 3320 , 6 , 37 , 0.162162
3 , 2 , 268 , 53 , 328 , 0.161585
3 , 2 , 3136 , 10 , 62 , 0.16129
3 , 2 , 508 , 58 , 360 , 0.161111
3 , 2 , 146 , 24 , 149 , 0.161074
3 , 2 , 251 , 77 , 479 , 0.160752
3 , 2 , 380 , 62 , 388 , 0.159794
3 , 2 , 265 , 53 , 332 , 0.159639
3 , 2 , 478 , 52 , 326 , 0.159509
3 , 2 , 454 , 33 , 209 , 0.157895
3 , 2 , 3630 , 3 , 19 , 0.157895
3 , 2 , 298 , 3 , 19 , 0.157895
3 , 2 , 347 , 67 , 425 , 0.157647
3 , 2 , 3162 , 14 , 89 , 0.157303
3 , 2 , 3711 , 30 , 191 , 0.157068
3 , 2 , 3576 , 5 , 32 , 0.15625
3 , 2 , 3093 , 29 , 186 , 0.155914
3 , 2 , 423 , 52 , 334 , 0.155689
3 , 2 , 3087 , 7 , 45 , 0.155556
3 , 2 , 3243 , 30 , 193 , 0.15544
3 , 2 , 3368 , 2 , 13 , 0.153846
3 , 2 , 3101 , 6 , 39 , 0.153846
3 , 2 , 419 , 2 , 13 , 0.153846
3 , 2 , 3430 , 4 , 26 , 0.153846
3 , 1 , 3086 , 2 , 13 , 0.153846
3 , 2 , 3077 , 4 , 26 , 0.153846
3 , 2 , 3290 , 4 , 26 , 0.153846
3 , 2 , 328 , 49 , 320 , 0.153125
3 , 2 , 2010 , 25 , 164 , 0.152439
3 , 2 , 3365 , 5 , 33 , 0.151515
3 , 2 , 3169 , 5 , 33 , 0.151515
3 , 2 , 3418 , 5 , 33 , 0.151515
3 , 2 , 403 , 51 , 337 , 0.151335
3 , 2 , 276 , 13 , 86 , 0.151163
3 , 2 , 72 , 53 , 351 , 0.150997
3 , 2 , 499 , 95 , 632 , 0.150316
3 , 2 , 389 , 9 , 60 , 0.15
3 , 1 , 2009 , 3 , 20 , 0.15
3 , 2 , 3693 , 3 , 20 , 0.15
3 , 3 , 3101 , 3 , 20 , 0.15
3 , 2 , 3461 , 22 , 147 , 0.14966
3 , 2 , 161 , 22 , 147 , 0.14966
3 , 2 , 3697 , 18 , 121 , 0.14876
3 , 2 , 3078 , 11 , 74 , 0.148649
3 , 2 , 342 , 13 , 88 , 0.147727
3 , 2 , 3709 , 22 , 149 , 0.147651
3 , 2 , 441 , 33 , 224 , 0.147321
3 , 2 , 405 , 69 , 469 , 0.147122
3 , 2 , 3305 , 5 , 34 , 0.147059
3 , 2 , 467 , 5 , 34 , 0.147059
3 , 2 , 3175 , 20 , 136 , 0.147059
3 , 2 , 304 , 16 , 109 , 0.146789
3 , 2 , 3153 , 11 , 75 , 0.146667
3 , 2 , 3457 , 13 , 89 , 0.146067
3 , 2 , 3285 , 8 , 55 , 0.145455
3 , 2 , 2009 , 8 , 55 , 0.145455
3 , 2 , 249 , 9 , 62 , 0.145161
3 , 2 , 3139 , 11 , 76 , 0.144737
3 , 2 , 3157 , 2 , 14 , 0.142857
3 , 1 , 3148 , 1 , 7 , 0.142857
3 , 2 , 150 , 17 , 119 , 0.142857
3 , 1 , 3315 , 1 , 7 , 0.142857
3 , 2 , 3531 , 1 , 7 , 0.142857
3 , 1 , 3699 , 3 , 21 , 0.142857
3 , 2 , 3544 , 1 , 7 , 0.142857
3 , 2 , 3302 , 1 , 7 , 0.142857
3 , 2 , 3355 , 5 , 35 , 0.142857
3 , 3 , 392 , 1 , 7 , 0.142857
3 , 1 , 3077 , 1 , 7 , 0.142857
3 , 2 , 331 , 6 , 42 , 0.142857
3 , 1 , 314 , 2 , 14 , 0.142857
3 , 2 , 3663 , 5 , 35 , 0.142857
3 , 1 , 415 , 3 , 21 , 0.142857
3 , 1 , 3486 , 2 , 14 , 0.142857
3 , 1 , 3409 , 2 , 14 , 0.142857
3 , 3 , 3239 , 1 , 7 , 0.142857
3 , 1 , 3328 , 2 , 14 , 0.142857
3 , 2 , 3311 , 1 , 7 , 0.142857
3 , 2 , 3117 , 4 , 28 , 0.142857
3 , 2 , 3510 , 1 , 7 , 0.142857
3 , 1 , 3143 , 3 , 21 , 0.142857
3 , 2 , 481 , 8 , 56 , 0.142857
3 , 2 , 3313 , 1 , 7 , 0.142857
3 , 2 , 3420 , 3 , 21 , 0.142857
3 , 2 , 3419 , 1 , 7 , 0.142857
3 , 2 , 3298 , 4 , 28 , 0.142857
3 , 2 , 216 , 1 , 7 , 0.142857
3 , 2 , 3499 , 1 , 7 , 0.142857
3 , 2 , 355 , 23 , 162 , 0.141975
3 , 2 , 3155 , 18 , 127 , 0.141732
3 , 2 , 363 , 16 , 113 , 0.141593
3 , 2 , 3474 , 40 , 283 , 0.141343
3 , 2 , 238 , 20 , 142 , 0.140845
3 , 2 , 3090 , 16 , 114 , 0.140351
3 , 2 , 341 , 15 , 107 , 0.140187
3 , 2 , 295 , 19 , 136 , 0.139706
3 , 2 , 410 , 39 , 280 , 0.139286
3 , 2 , 3016 , 16 , 115 , 0.13913
3 , 2 , 3140 , 17 , 123 , 0.138211
3 , 2 , 3232 , 4 , 29 , 0.137931
3 , 2 , 3115 , 4 , 29 , 0.137931
3 , 2 , 3146 , 7 , 51 , 0.137255
3 , 1 , 360 , 3 , 22 , 0.136364
3 , 2 , 3142 , 41 , 301 , 0.136213
3 , 2 , 3472 , 29 , 213 , 0.13615
3 , 2 , 305 , 37 , 272 , 0.136029
3 , 2 , 3112 , 11 , 81 , 0.135802
3 , 2 , 3293 , 7 , 52 , 0.134615
3 , 2 , 3412 , 2 , 15 , 0.133333
3 , 1 , 386 , 2 , 15 , 0.133333
3 , 3 , 3226 , 4 , 30 , 0.133333
3 , 2 , 501 , 35 , 264 , 0.132576
3 , 2 , 350 , 25 , 189 , 0.132275
3 , 2 , 3521 , 5 , 38 , 0.131579
3 , 1 , 2006 , 5 , 38 , 0.131579
3 , 1 , 316 , 5 , 38 , 0.131579
3 , 2 , 3453 , 3 , 23 , 0.130435
3 , 2 , 311 , 24 , 185 , 0.12973
3 , 2 , 3141 , 52 , 401 , 0.129676
3 , 2 , 349 , 11 , 85 , 0.129412
3 , 1 , 320 , 4 , 31 , 0.129032
3 , 2 , 3459 , 24 , 186 , 0.129032
3 , 2 , 426 , 70 , 544 , 0.128676
3 , 2 , 330 , 14 , 109 , 0.12844
3 , 2 , 3552 , 5 , 39 , 0.128205
3 , 2 , 3147 , 21 , 164 , 0.128049
3 , 2 , 3159 , 35 , 277 , 0.126354
3 , 2 , 3701 , 15 , 119 , 0.12605
3 , 1 , 3402 , 2 , 16 , 0.125
3 , 1 , 3373 , 1 , 8 , 0.125
3 , 1 , 3310 , 1 , 8 , 0.125
3 , 3 , 3105 , 1 , 8 , 0.125
3 , 2 , 3435 , 63 , 504 , 0.125
3 , 1 , 323 , 1 , 8 , 0.125
3 , 2 , 3386 , 1 , 8 , 0.125
3 , 3 , 282 , 1 , 8 , 0.125
3 , 2 , 3384 , 2 , 16 , 0.125
3 , 1 , 282 , 1 , 8 , 0.125
3 , 2 , 323 , 4 , 32 , 0.125
3 , 2 , 3413 , 1 , 8 , 0.125
3 , 1 , 3370 , 1 , 8 , 0.125
3 , 2 , 3067 , 1 , 8 , 0.125
3 , 2 , 3080 , 4 , 32 , 0.125
3 , 2 , 3417 , 3 , 24 , 0.125
3 , 2 , 3629 , 1 , 8 , 0.125
3 , 2 , 3145 , 6 , 48 , 0.125
3 , 1 , 3151 , 1 , 8 , 0.125
3 , 2 , 3167 , 33 , 264 , 0.125
3 , 2 , 3547 , 2 , 16 , 0.125
3 , 2 , 3308 , 1 , 8 , 0.125
3 , 2 , 417 , 29 , 233 , 0.124464
3 , 2 , 412 , 29 , 233 , 0.124464
3 , 2 , 195 , 19 , 154 , 0.123377
3 , 2 , 460 , 19 , 154 , 0.123377
3 , 2 , 415 , 8 , 65 , 0.123077
3 , 2 , 3375 , 6 , 49 , 0.122449
3 , 2 , 473 , 14 , 115 , 0.121739
3 , 2 , 3161 , 9 , 74 , 0.121622
3 , 2 , 3409 , 8 , 66 , 0.121212
3 , 2 , 3131 , 12 , 99 , 0.121212
3 , 2 , 390 , 3 , 25 , 0.12
3 , 2 , 400 , 3 , 25 , 0.12
3 , 2 , 3648 , 3 , 25 , 0.12
3 , 2 , 310 , 3 , 25 , 0.12
3 , 2 , 3108 , 5 , 42 , 0.119048
3 , 2 , 3343 , 2 , 17 , 0.117647
3 , 2 , 3288 , 4 , 34 , 0.117647
3 , 2 , 416 , 2 , 17 , 0.117647
3 , 2 , 319 , 25 , 214 , 0.116822
3 , 2 , 3002 , 42 , 362 , 0.116022
3 , 2 , 332 , 6 , 52 , 0.115385
3 , 2 , 3314 , 12 , 105 , 0.114286
3 , 2 , 391 , 8 , 70 , 0.114286
3 , 3 , 3243 , 4 , 35 , 0.114286
3 , 2 , 3486 , 4 , 35 , 0.114286
3 , 2 , 3152 , 5 , 44 , 0.113636
3 , 3 , 516 , 2 , 18 , 0.111111
3 , 1 , 3106 , 1 , 9 , 0.111111
3 , 2 , 3618 , 1 , 9 , 0.111111
3 , 2 , 3507 , 4 , 36 , 0.111111
3 , 3 , 253 , 5 , 45 , 0.111111
3 , 1 , 3536 , 1 , 9 , 0.111111
3 , 1 , 3521 , 1 , 9 , 0.111111
3 , 1 , 3369 , 1 , 9 , 0.111111
3 , 1 , 143 , 1 , 9 , 0.111111
3 , 2 , 3109 , 5 , 45 , 0.111111
3 , 3 , 3124 , 1 , 9 , 0.111111
3 , 3 , 2000 , 2 , 18 , 0.111111
3 , 2 , 3329 , 2 , 18 , 0.111111
3 , 3 , 3080 , 1 , 9 , 0.111111
3 , 2 , 3362 , 5 , 45 , 0.111111
3 , 2 , 3363 , 1 , 9 , 0.111111
3 , 3 , 445 , 17 , 156 , 0.108974
3 , 2 , 3165 , 17 , 156 , 0.108974
3 , 3 , 3459 , 5 , 46 , 0.108696
3 , 2 , 143 , 5 , 46 , 0.108696
3 , 2 , 79 , 14 , 129 , 0.108527
3 , 2 , 3370 , 4 , 37 , 0.108108
3 , 2 , 399 , 3 , 28 , 0.107143
3 , 2 , 3366 , 3 , 28 , 0.107143
3 , 2 , 3106 , 3 , 28 , 0.107143
3 , 2 , 514 , 38 , 356 , 0.106742
3 , 2 , 3423 , 5 , 47 , 0.106383
